duration,gross,num_voted_users,cast_total_facebook_likes,budget,title_year,imdb_score,movie_facebook_likes,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,movie_title
0.7916666666666666,0.0052915326326934175,0.27793432500701654,0.3029000234503244,-0.2476780185758514,-0.2727272727272727,0.6428571428571429,-0.04375,-0.37428933729668507,-0.8759555537396875,0.41528708480403115,0.05238186691191606,0.4576620040995118,0.05392645821463139,-0.2996869767015461,-0.2173611939757201,0.002018504591625056,-0.1839754360168506,Frida 
-0.4583333333333333,-0.0062566549367695755,-0.2751726073533539,-0.24583756741968263,-0.2476780185758514,0.6363636363636364,-0.4285714285714282,-0.04375,-0.06106213961952719,0.10302081343222284,0.004871276101587931,-0.4784111536274214,0.006494936207171967,-0.40164053959606116,-0.5174296600725287,-0.41336594901946205,-0.07660129137342246,-0.1830521251875314,Katy Perry: Part of Me 
1.2083333333333333,2.143952638346283,2.388930676396295,0.5759399671695459,-0.2476780185758514,0.8181818181818182,0.9285714285714282,23.20625,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,The Fault in Our Stars 
0.7083333333333334,-0.05665836405661637,0.9518046589952287,0.9140154772141015,-0.2476780185758514,-0.6363636363636364,0.6428571428571429,-0.04375,0.17663894425232907,-0.6883816743231064,-0.10042548023635127,0.17786578307210751,-0.5342973447676714,-0.08350139058608066,-0.34353804331418863,-0.24200079069093125,0.45063775184384547,0.17256822397719648,Rounders 
-0.08333333333333333,-0.005467321379209369,-0.1708896996912714,0.18721175642929727,-0.2476780185758514,0.8181818181818182,0.0,-0.04375,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,Top Five 
-0.08333333333333333,0.0,-0.3805108055009823,-0.19291800203236145,-0.2476780185758514,-2.3636363636363638,-0.7857142857142853,0.18175,0.24775689556120656,0.39535270062737304,0.024320982503325577,-0.9301203774552836,0.4522112173619415,-0.4960318914883708,0.11852863926307804,-0.2648415598112371,0.6387686928469636,-0.06620624650327282,Prophecy 
-0.20833333333333334,-0.09491506716532974,0.2871063710356441,-0.1518799343390917,-0.2476780185758514,-0.5454545454545454,0.35714285714285704,-0.04375,0.8383618069479464,0.12868380115875672,-0.5409031687682195,-1.0796312779433377,0.29821328777271244,0.35485669816185067,0.11267072338457348,-0.049884471345676494,-0.2963412230157369,0.3047711661400663,Stir of Echoes 
-0.25,0.26280547098607276,0.4400785854616896,-0.06417572109747519,-0.2476780185758514,0.7272727272727273,0.7857142857142853,9.20625,-0.06257538556365261,-0.6916536378363851,0.4150837142767746,-0.23537131127204838,-0.27419551330251724,-0.3844458691944439,-0.15928026411090207,-0.100653851143755,-0.04397709633707808,-0.13830936777193992,Philomena 
0.5833333333333334,-0.14608899498994518,-0.20080830760595003,-0.019776440240756664,-0.34055727554179566,0.0,0.2857142857142859,0.0935,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,The Upside of Anger 
0.875,0.0,-0.18225091215268033,0.11428124755725788,-0.2476780185758514,-2.4545454545454546,0.35714285714285704,-0.04375,0.5183975759362431,-0.6185224377258155,0.008623524251701507,-0.1724425922483679,-0.12113613026508618,0.13472872969282004,0.312129983678064,0.14104919730134388,-0.30906280197699193,-0.3333165423503781,The Boys from Brazil 
0.0,-0.14967765372590994,-0.07220881279820376,0.05987649495818025,-0.2476780185758514,0.09090909090909091,-0.8571428571428571,-0.04375,-1.0503087006845278,0.6333306047555461,-0.08926468410349421,-0.01559786100251796,0.21921723135907706,0.8509381485764523,-0.31921877126117826,0.3553331221422189,0.31066056872609193,-0.3682806698903978,Aquamarine 
0.20833333333333334,0.1394046845575079,0.2974571989896155,-0.03470648010630814,-0.2476780185758514,0.9090909090909091,-0.07142857142857116,-0.04375,-0.20808849460117543,-0.8030017206619884,0.19933854618825939,-0.13607243574875014,0.5490767350568071,0.4616198736268862,0.03540242132843006,-0.23690362133709844,0.12502011923594086,0.5821272933241531,Paper Towns 
-0.75,-0.17717673302020995,-0.3791748526522593,0.03509731884624404,0.0,-0.09090909090909091,-1.4285714285714282,-0.006,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,My Baby's Daddy 
0.4583333333333333,-0.1708771075009587,0.6083412854336233,0.046978816540295475,-0.2476780185758514,0.7272727272727273,0.9285714285714282,6.95625,-0.5442624207637694,0.050711986281805996,0.32611857479931894,0.25560977853331646,-0.4401698977363944,-0.06381759339873899,0.5086983151399184,-0.005558615589181285,-0.411213529559863,0.49411820508055954,Nebraska 
-0.5,-0.09587589456939893,-0.22731406118439518,0.057375127022590476,-0.21671826625386997,-0.9090909090909091,0.14285714285714296,-0.04375,1.0043207581834186,0.6541399188604384,-0.0908085053478936,-0.44052617345206746,0.3821590906243829,0.18806390453375135,-0.4296446574199298,1.0687704231810438,0.00614899565876179,-0.1845114646107811,Tales from the Crypt: Demon Knight 
-0.5416666666666666,-0.177806766794095,-0.3491439797923099,0.10583913077464238,-0.2476780185758514,-0.36363636363636365,-0.8571428571428571,0.049,-0.47311005498282216,0.5054033116456593,-0.7078830829992206,0.20989455929804685,-0.7566066861676419,0.18518416470789173,-0.2569371063664601,-0.3869678615078013,0.36247647083612794,-0.2522242069099004,Max Keeble's Big Move 
-0.4166666666666667,-0.19921822460315555,0.31196182991860794,0.5767216446494177,-0.2476780185758514,0.5454545454545454,-0.14285714285714296,-0.04375,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Young Adult 
-0.4583333333333333,0.0496177495828983,1.7909402189166432,1.9987493160322052,-0.2476780185758514,0.09090909090909091,0.35714285714285704,-0.04375,1.1465953947583964,0.26916057442872343,-0.5925109863693605,0.5616592570848485,-0.050868670743032314,-0.03703719043031587,-0.47889212169818673,-0.030574465629698667,0.03275614795771103,-0.23291085708635914,Crank 
-0.4583333333333333,-0.2497232055648782,-0.38835812517541396,-0.020167278980692566,0.0,-0.7272727272727273,-0.8571428571428571,0.066,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,How to Be a Player 
-0.16666666666666666,-0.27254472868577095,-0.36870053325849006,0.004142890643320566,-0.2476780185758514,-0.6363636363636364,0.07142857142857116,0.01675,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Living Out Loud 
-0.16666666666666666,-0.08654903360001713,-0.30076901487510527,0.05542093332291097,0.0,0.45454545454545453,-0.5,-0.04375,-0.9035889526177452,0.19739084307517676,-0.4440742631520314,0.10479913634345066,0.5819211441758312,0.01064548547121064,-0.15440793865354366,-0.16810865271444406,-0.15745984800732166,-0.10473556190800701,Just Wright 
0.375,-0.2748435361452741,0.04863317429132753,0.7095286484796373,0.0,0.2727272727272727,0.14285714285714296,-0.04375,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,Rachel Getting Married 
0.75,0.0,-0.22598933483019926,-0.13609004924568124,-0.2476780185758514,-2.1818181818181817,0.07142857142857116,0.20625,0.43560586588369477,-0.9080960545369068,-0.40548643604777335,0.5097208179776457,0.2701656963158204,0.7443069194662452,-0.1471195644936731,-0.23054261038943574,0.14739548828027763,-0.22241939530973526,The Postman Always Rings Twice 
-0.16666666666666666,-0.2999204644949465,0.26131911310693234,2.462518564840147,0.0,-0.18181818181818182,0.35714285714285704,-0.04375,-0.37428933729668507,-0.8759555537396875,0.41528708480403115,0.05238186691191606,0.4576620040995118,0.05392645821463139,-0.2996869767015461,-0.2173611939757201,0.002018504591625056,-0.1839754360168506,Girl with a Pearl Earring 
7.875,-0.30426345011605294,1.4741397698568621,-0.21324161650902837,-0.18575851393188855,-2.1818181818181817,1.357142857142857,2.70625,0.5856632787583876,-0.31495512664026,0.5863052528560116,0.0699567096963382,-0.2218925855416092,0.2939153182530247,0.38875926637753955,-0.08913705809466746,-0.7983821512367727,0.050243088102216844,Das Boot 
-0.4583333333333333,-0.3309040889692637,-0.27939376929553744,-0.06284686938169311,-0.2476780185758514,-0.2727272727272727,-0.7857142857142853,0.083,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,Sorority Boys 
0.7916666666666666,-0.22092471398555844,1.8573898400224529,-0.12522473227546316,-0.2476780185758514,0.7272727272727273,0.9285714285714282,26.20625,-0.40055970144937636,-0.5604543812132196,0.5181929186593757,-0.04762663722845739,0.4415265727590481,0.5822525932824799,-0.4058197082089069,0.5003001929590886,0.39882184973380935,0.05651176099669879,About Time 
0.625,-0.31272172691066075,0.6219590232949761,-0.15266161181896348,2.476780185758514,-0.09090909090909091,0.7857142857142853,-0.04375,0.05410554033730485,-0.12854239221656275,0.9277209638407252,0.8384188501139875,0.6252227829539589,0.12950549133061717,-0.138981481330715,0.004555628737349114,-0.21489679130916114,0.37865856038382334,House of Flying Daggers 
0.125,-0.3801224128515149,0.052539994386752734,-0.05917298522629563,-0.2476780185758514,0.6363636363636364,0.07142857142857116,-0.04375,0.5183975759362431,-0.6185224377258155,0.008623524251701507,-0.1724425922483679,-0.12113613026508618,0.13472872969282004,0.312129983678064,0.14104919730134388,-0.30906280197699193,-0.3333165423503781,Arbitrage 
0.08333333333333333,-0.06906061083751328,0.22963794555150155,-0.10771515672633472,-0.2476780185758514,0.9090909090909091,-0.07142857142857116,-0.04375,0.6952277115319103,0.2871901008983503,-0.16423079648834998,-0.3970786886813235,0.33575537980067965,-0.10431534734970221,0.48423141409190557,-0.37701259900653494,0.21832647761490268,-0.5343175847564595,Project Almanac 
0.20833333333333334,-0.37546203627813546,-0.24116755543081672,-0.1607128898616431,-0.2476780185758514,0.2727272727272727,0.35714285714285704,-0.04375,-0.10832803921566066,-0.7192041056549072,0.4260488543588412,-0.24591626674118927,-0.2824807639368376,-0.41467812689026656,-0.19548550297418063,-0.1505807636847982,-0.03867185222661336,-0.21345696548894108,Cadillac Records 
-0.9583333333333334,-0.40031498235508317,-0.3359977547010946,0.0508872039396545,-0.30959752321981426,-0.45454545454545453,-0.5714285714285712,0.02175,-0.3341673914401083,0.29952550133428724,-0.8886456785448319,0.22250150696656865,-0.45700935771281964,-0.18142393039384733,-0.3084442292293562,-0.2855615759216542,0.23167287512798246,0.1862042704074873,Screwed 
-0.375,-0.40557114141435247,-0.15168116755543082,0.1217853513640272,-0.3715170278637771,-1.1818181818181819,-0.4285714285714282,0.20625,1.2825801112960669,0.4648271782434742,-0.4473038363658706,0.5479908493317033,0.18669565412898687,-0.2205349982690449,0.06429532724364685,-0.25044598363481585,0.6574776551200995,-0.3414214678942986,Fortress 
-0.75,-0.43140779225219034,-0.27726073533539153,0.026420698819667004,-0.2476780185758514,0.09090909090909091,-0.14285714285714296,0.11875,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,For Your Consideration 
0.375,-0.4424046571046797,-0.18319393769295536,-0.17619010396310483,-0.2476780185758514,-0.6363636363636364,-0.14285714285714296,0.11925,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Celebrity 
0.75,-0.40523106734696734,-0.18966039854055572,-0.14898772766356602,-0.2476780185758514,0.09090909090909091,-0.2142857142857141,-0.04375,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Running with Scissors 
-0.5833333333333334,-0.4447858446311505,-0.1491776592758911,-0.13694989447354022,-0.2476780185758514,-0.18181818181818182,-3.1428571428571423,-0.04375,-0.913224632694891,0.22647577333892632,-0.4519584714159711,0.10856486441363418,0.6005739153270787,0.14756591576983766,-0.1545563748376321,-0.1683297379597676,-0.1133418997658879,-0.10565863752960772,From Justin to Kelly 
0.16666666666666666,-0.4451994931413684,-0.3584956497333708,0.10161807238333463,-0.2476780185758514,-0.8181818181818182,-1.0714285714285712,0.019,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Girl 6 
0.375,-0.4492040017935848,-0.20501824305360652,-0.15836785742202766,-0.2476780185758514,-0.18181818181818182,-0.8571428571428571,0.12025,0.7151517495542518,0.05593366574023184,-0.4241906214212167,-0.5906914458909515,0.10915192652998772,0.35713725965726817,0.1415483068022414,-0.29022103367443464,-0.36754557375552693,0.18598137892890065,In the Cut 
0.25,-0.48306622364593244,-0.08174010665169801,-0.12952395841475808,-0.2476780185758514,0.2727272727272727,0.4285714285714282,-0.04375,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,Two Lovers 
0.20833333333333334,-0.5008085850691492,-0.35787819253438113,0.3102477917611194,-0.2476780185758514,-0.36363636363636365,0.35714285714285704,0.0325,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,Last Orders 
0.25,-0.5035062786689971,0.35912433342688743,-0.1582115219260533,-0.3431171826625387,0.09090909090909091,0.35714285714285704,1.70625,-0.34474027824722414,-0.03683199333406385,-0.12777627431807223,-0.46354927620120134,0.09084483402930008,-0.4828618928885505,0.8957944904038943,0.28797821156356285,0.6144682712720889,0.13241066312330166,The Host 
-0.16666666666666666,0.0,-0.40562447375806904,0.08442116782615493,-0.2476780185758514,-2.1818181818181817,-0.5714285714285712,-0.01,0.8478378680895432,0.3422125150249568,-0.241361825544693,0.22755076604285726,-0.3467536815434118,0.48365425300904136,-0.2505851801708322,-0.6850973286893353,-0.3256882831486931,0.10274295969751725,The Pursuit of D.B. Cooper 
-0.125,-0.5065377226894863,-0.07750771821498736,-0.05112170718361604,-0.2476780185758514,-0.5454545454545454,0.4285714285714282,-0.04375,0.6458906000997456,0.3712311406075258,-0.22204879629710392,-0.9911854794230455,0.1906631254749538,0.4754894178174438,-0.32855140615276407,0.6873193429505102,-0.0225394925178683,-0.22084436618738815,Ravenous 
-0.2916666666666667,-0.46576118663900207,0.2218355318551782,1.514890955991558,-0.2476780185758514,0.18181818181818182,0.35714285714285704,-0.04375,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Charlie Bartlett 
2.8333333333333335,-0.48981279933726457,0.2090597810833567,-0.21425779723286173,-0.33436532507739936,0.7272727272727273,0.8571428571428571,7.20625,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,The Great Beauty 
0.0,-0.512616819121948,-0.2789447095144541,-0.14890955991557883,-0.2476780185758514,-0.2727272727272727,0.4285714285714282,0.1255,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,The Dangerous Lives of Altar Boys 
